event_id,turbine,minutes,split,time_start,time_end,direction,label
f00308f0e894589f5eb7,88,30,train,2024-03-31 01:30:00+00:00,2024-03-31 02:30:00+00:00,-1,0
563402f75e0ede7630fb,88,30,train,2024-03-31 18:30:00+00:00,2024-03-31 19:30:00+00:00,-1,0
93d104b6a16c59cd0381,88,30,train,2024-04-01 23:30:00+00:00,2024-04-02 01:00:00+00:00,1,1
092dd118267bc653e647,88,30,train,2024-04-02 01:30:00+00:00,2024-04-02 04:00:00+00:00,1,1
ee95b1ef94bb05e8784e,88,30,train,2024-04-03 12:00:00+00:00,2024-04-03 13:00:00+00:00,-1,1
263b6121bd98622c5878,88,30,train,2024-04-03 21:00:00+00:00,2024-04-03 22:00:00+00:00,-1,0
07fb0b9d26efeabdb77d,88,30,train,2024-04-04 00:30:00+00:00,2024-04-04 02:00:00+00:00,1,1
365b8e2bb73ec2fb7d4b,88,30,train,2024-04-04 21:00:00+00:00,2024-04-05 00:00:00+00:00,-1,3
1bf3b03b92a0eadf8785,88,30,train,2024-04-05 02:30:00+00:00,2024-04-05 06:30:00+00:00,-1,1
145578a4af706d5ba58d,88,30,validation,2024-07-08 20:30:00+00:00,2024-07-09 01:00:00+00:00,1,2
3006671866f9b281d68a,88,30,validation,2024-07-09 10:30:00+00:00,2024-07-09 12:00:00+00:00,-1,0
d733d686648023d0b416,88,30,validation,2024-07-11 10:30:00+00:00,2024-07-11 14:00:00+00:00,-1,0
326cfb89ad9d700af1e7,88,30,validation,2024-07-12 08:00:00+00:00,2024-07-12 12:30:00+00:00,1,0
dbb7f51d65fc1235c76d,88,30,validation,2024-07-12 13:30:00+00:00,2024-07-12 14:30:00+00:00,-1,1
3dd3d2ca941bdf93a8c1,88,30,validation,2024-07-12 15:00:00+00:00,2024-07-12 17:30:00+00:00,-1,3
4c70c7956b5fffa3d180,88,30,validation,2024-07-12 18:30:00+00:00,2024-07-12 20:30:00+00:00,1,1
c2fbd7eeb3a6c1315049,88,30,validation,2024-07-13 12:30:00+00:00,2024-07-13 19:00:00+00:00,1,2
5eefdfdffdbf7211a492,88,30,validation,2024-07-13 23:30:00+00:00,2024-07-14 02:00:00+00:00,1,3
116f585cf3806cfeeb33,88,30,validation,2024-07-14 03:30:00+00:00,2024-07-14 07:30:00+00:00,-1,3
c81579e3ed200e7f07c3,88,30,test,2024-07-14 20:00:00+00:00,2024-07-14 21:30:00+00:00,-1,0
880bf2d011d09446b483,88,30,test,2024-07-15 08:00:00+00:00,2024-07-15 12:30:00+00:00,1,0
3933850c487833733819,88,30,test,2024-07-15 13:30:00+00:00,2024-07-15 14:30:00+00:00,-1,1
0b4016b10036310f8f29,88,30,test,2024-07-15 15:00:00+00:00,2024-07-15 17:30:00+00:00,-1,3
151230d56d1cfebb94a5,88,30,test,2024-07-15 18:30:00+00:00,2024-07-15 20:30:00+00:00,1,1
e53c864d50318e4f1ba3,88,30,test,2024-07-16 12:30:00+00:00,2024-07-16 19:00:00+00:00,1,2
6bc65b2d36a9ac55f54e,88,30,test,2024-07-16 23:30:00+00:00,2024-07-17 02:00:00+00:00,1,3
c2ab01119dd594c758f4,88,30,test,2024-07-17 03:30:00+00:00,2024-07-17 07:30:00+00:00,-1,3
070e45656b7c979bfb21,88,30,test,2024-07-17 11:00:00+00:00,2024-07-17 12:30:00+00:00,0,1
b2f0f43f59a2ad8b6db0,88,30,test,2024-07-18 18:00:00+00:00,2024-07-19 01:00:00+00:00,1,2
bc5cb667d8dc760133f2,88,30,test,2024-07-19 02:00:00+00:00,2024-07-19 03:30:00+00:00,-1,1
b9f72e95862f30c61206,88,30,test,2024-07-19 04:00:00+00:00,2024-07-19 08:00:00+00:00,1,1
03d9a572a906a286d90c,88,30,test,2024-07-19 08:30:00+00:00,2024-07-19 10:30:00+00:00,-1,0
cdf3f7b7444d24d65d12,88,30,test,2024-07-19 12:30:00+00:00,2024-07-19 14:30:00+00:00,0,1
3d7425bea020290afe08,88,30,test,2024-07-19 18:00:00+00:00,2024-07-20 01:00:00+00:00,1,2
a52c8eb871b5b6da56c3,88,30,test,2024-07-20 02:00:00+00:00,2024-07-20 03:30:00+00:00,-1,1
c9d418176757af4190c6,88,30,test,2024-07-20 04:00:00+00:00,2024-07-20 09:00:00+00:00,1,1
f6ae44f464225b77c4c0,88,30,test,2024-07-20 18:00:00+00:00,2024-07-20 19:00:00+00:00,1,1
039b882a29f9c7ceb1bb,88,30,test,2024-07-20 23:00:00+00:00,2024-07-21 00:00:00+00:00,-1,1
9857dd3f625a77f0f515,88,30,test,2024-07-21 06:30:00+00:00,2024-07-21 09:00:00+00:00,1,1
dfe4f0e203c5902d49fd,88,30,test,2024-07-21 10:00:00+00:00,2024-07-21 11:30:00+00:00,-1,3
02dd30a2f514e6082f75,88,30,test,2024-07-21 14:30:00+00:00,2024-07-21 15:30:00+00:00,1,0
2920776a2678db2b2ef2,88,30,test,2024-07-21 16:30:00+00:00,2024-07-21 19:30:00+00:00,1,1
6937168ab13e78d136b9,88,30,test,2024-07-21 23:00:00+00:00,2024-07-22 00:30:00+00:00,-1,1
118c1115092625efc791,88,30,test,2024-07-22 02:00:00+00:00,2024-07-22 04:30:00+00:00,-1,0
48d7ec442d572d2a21f5,88,30,test,2024-07-22 06:00:00+00:00,2024-07-22 12:30:00+00:00,1,2
44e5fcc06cdfc25c007f,88,30,test,2024-07-22 13:30:00+00:00,2024-07-22 14:30:00+00:00,-1,0
9d991ef30bc01a58d947,88,30,test,2024-07-22 15:00:00+00:00,2024-07-22 17:00:00+00:00,1,1
39f8e2beeaba825c36d6,88,30,test,2024-07-22 20:30:00+00:00,2024-07-22 23:00:00+00:00,1,1
93d2f7ff0e927dde85e1,88,30,test,2024-07-23 07:00:00+00:00,2024-07-23 09:00:00+00:00,1,0
ba44dddf1f7b9024af43,88,30,test,2024-07-23 14:30:00+00:00,2024-07-23 15:30:00+00:00,1,1
362720804afb317ab31a,88,30,test,2024-07-23 16:00:00+00:00,2024-07-23 20:00:00+00:00,1,2
f148a4bc070eedd6cb90,88,30,test,2024-07-23 20:30:00+00:00,2024-07-24 00:00:00+00:00,1,1
ce28d23a795f041bb8c8,88,30,test,2024-07-24 17:30:00+00:00,2024-07-24 20:00:00+00:00,1,2
cd9386db8dd6da4caf05,88,30,test,2024-07-24 22:30:00+00:00,2024-07-25 00:30:00+00:00,-1,3
e9f6e365027ef0f8cc3d,88,30,test,2024-07-25 02:30:00+00:00,2024-07-25 04:00:00+00:00,-1,3
bb466aedc7f263de320d,88,30,test,2024-07-25 06:00:00+00:00,2024-07-25 07:30:00+00:00,1,1
7320ce423fd0e0765bfa,88,30,test,2024-07-25 20:00:00+00:00,2024-07-25 23:30:00+00:00,1,2
f8f8f5b54214c0d961cc,88,30,test,2024-07-26 01:00:00+00:00,2024-07-26 03:30:00+00:00,-1,3
478f8d718a8938079a4e,88,30,test,2024-07-26 04:00:00+00:00,2024-07-26 06:00:00+00:00,-1,3
c1616a9db84049a7b0ae,88,30,test,2024-07-27 04:30:00+00:00,2024-07-27 08:30:00+00:00,1,2
5d087cb1628523414b4c,88,30,test,2024-07-27 09:30:00+00:00,2024-07-27 12:30:00+00:00,1,1
abb7b733059f129225de,88,30,test,2024-07-27 18:00:00+00:00,2024-07-27 21:00:00+00:00,1,0
bb16959203c7dc771490,88,30,test,2024-07-27 23:30:00+00:00,2024-07-28 01:00:00+00:00,-1,3
2ef1338db3e1bce62525,88,30,test,2024-07-28 08:00:00+00:00,2024-07-28 10:00:00+00:00,1,2
bc3f9b487d63cf4f63f5,88,30,test,2024-07-28 10:30:00+00:00,2024-07-28 13:30:00+00:00,1,2
df50d18517c491378725,88,30,test,2024-07-28 15:00:00+00:00,2024-07-28 19:30:00+00:00,-1,3
a02ef4e56394dadc251a,88,30,test,2024-07-29 02:00:00+00:00,2024-07-29 03:30:00+00:00,-1,3
553de90004a9ece183d8,88,30,test,2024-07-29 09:00:00+00:00,2024-07-29 18:00:00+00:00,-1,3
0bc0564f14646ca8947a,88,30,test,2024-07-30 07:30:00+00:00,2024-07-30 11:00:00+00:00,1,2
a6f298c1210446fc9a65,88,30,test,2024-07-30 12:30:00+00:00,2024-07-30 16:30:00+00:00,1,2
2c25224a04c2da81cfa3,88,30,test,2024-07-30 17:30:00+00:00,2024-07-30 20:30:00+00:00,1,1
6f6302abab960a29caf8,88,30,test,2024-07-31 08:30:00+00:00,2024-07-31 10:30:00+00:00,-1,1
9cd1f5c675b7a5edbc30,88,30,test,2024-07-31 17:00:00+00:00,2024-07-31 18:00:00+00:00,1,2
66a1c3593dc93298c758,88,30,test,2024-07-31 19:30:00+00:00,2024-07-31 21:00:00+00:00,-1,0
7e3ba02204bf845fe91d,88,30,test,2024-07-31 21:30:00+00:00,2024-07-31 22:30:00+00:00,1,1
2dc12064d253af2d1c97,88,30,test,2024-08-01 06:00:00+00:00,2024-08-01 07:00:00+00:00,1,1
2f09bc371e5497703bfb,88,30,test,2024-08-02 07:30:00+00:00,2024-08-02 09:00:00+00:00,1,0
30ee47c9f36e1a2f8bf7,88,30,test,2024-08-02 09:30:00+00:00,2024-08-02 12:30:00+00:00,1,2
6a06816f71cb33840ca7,88,30,test,2024-08-02 14:00:00+00:00,2024-08-02 18:00:00+00:00,-1,1
624b088e444817e7884f,88,30,test,2024-08-03 15:30:00+00:00,2024-08-03 16:30:00+00:00,-1,3
5f796c20d421a11aa57a,88,30,test,2024-08-04 18:30:00+00:00,2024-08-04 21:00:00+00:00,-1,0
7e0ef60b1d9ec4bde4e6,88,30,test,2024-08-04 22:30:00+00:00,2024-08-05 01:30:00+00:00,-1,3
3123b0164b52adf7965b,88,30,test,2024-08-05 09:00:00+00:00,2024-08-05 12:00:00+00:00,1,2
e2d010c54f1426295b34,88,30,test,2024-08-05 13:30:00+00:00,2024-08-05 18:30:00+00:00,-1,3
3d46a1b9bdd90b3e856f,88,30,test,2024-08-06 16:30:00+00:00,2024-08-06 20:00:00+00:00,1,2
a10ed5ab6fe3b97d1db7,88,30,test,2024-08-06 20:30:00+00:00,2024-08-07 00:30:00+00:00,-1,1
5f992665e1cd87a32e27,88,30,test,2024-08-07 09:00:00+00:00,2024-08-07 10:00:00+00:00,1,0
3cd14fae230aa76adddf,88,30,test,2024-08-07 13:00:00+00:00,2024-08-07 14:00:00+00:00,1,2
5b1a1551ff508f69682a,88,30,test,2024-08-08 08:00:00+00:00,2024-08-08 11:00:00+00:00,1,2
88d2a85ad6ef8ea86cb3,88,30,test,2024-08-08 12:00:00+00:00,2024-08-08 15:00:00+00:00,1,1
566780aff03f0cef12e6,88,30,test,2024-08-08 15:30:00+00:00,2024-08-08 19:30:00+00:00,1,2
8e964b11f514c8695d35,88,30,test,2024-08-08 20:30:00+00:00,2024-08-09 00:00:00+00:00,-1,1
f94c9394018b4dcd21cd,88,30,test,2024-08-09 05:30:00+00:00,2024-08-09 07:00:00+00:00,-1,3
e9c531933b8f113a62b0,88,30,test,2024-08-09 13:00:00+00:00,2024-08-09 14:30:00+00:00,-1,1
5a39c4d831a6475f0ad3,88,30,test,2024-08-09 22:00:00+00:00,2024-08-09 23:00:00+00:00,-1,0
0e742c756e7f6ffc056a,88,30,test,2024-08-10 01:30:00+00:00,2024-08-10 03:00:00+00:00,-1,1
511cbbd3e2ccbb06a146,88,30,test,2024-08-10 08:00:00+00:00,2024-08-10 09:30:00+00:00,1,0
6bbf223a13a3a3872844,88,30,test,2024-08-10 10:00:00+00:00,2024-08-10 11:00:00+00:00,-1,3
94913c8d3ae0b5e74c24,88,30,test,2024-08-11 19:00:00+00:00,2024-08-11 20:30:00+00:00,1,2
34b24c20c0b0aa04e0b8,88,30,test,2024-08-11 23:30:00+00:00,2024-08-12 01:00:00+00:00,1,1
9bf6f8b1c8fc092d3dff,88,30,test,2024-08-12 02:30:00+00:00,2024-08-12 05:30:00+00:00,-1,0
0a1fea43bf1542fb98f0,88,30,test,2024-08-12 06:00:00+00:00,2024-08-12 07:00:00+00:00,1,1
2e9e73fe4a77b2a43303,88,30,test,2024-08-12 09:00:00+00:00,2024-08-12 10:30:00+00:00,-1,0
bd371c68f053c639d59c,88,30,test,2024-08-12 12:30:00+00:00,2024-08-12 17:00:00+00:00,1,1
781f0a6f46a6a5424bfa,88,30,test,2024-08-12 18:30:00+00:00,2024-08-12 19:30:00+00:00,1,2
e7d2f9e59193c75f7e29,88,30,test,2024-08-12 22:00:00+00:00,2024-08-13 03:00:00+00:00,1,2
0ebb6ebbf70994980d5b,88,30,test,2024-08-13 04:00:00+00:00,2024-08-13 08:00:00+00:00,-1,1
1c9168bac55f42312bfa,88,30,test,2024-08-13 16:30:00+00:00,2024-08-13 17:30:00+00:00,1,0
20a92d1640b7efe26207,88,30,test,2024-08-13 18:30:00+00:00,2024-08-13 19:30:00+00:00,1,1
f209e40de2636e4baab2,88,30,test,2024-08-13 20:30:00+00:00,2024-08-13 21:30:00+00:00,1,1
a33af5e25aae684ec541,88,30,test,2024-08-13 22:30:00+00:00,2024-08-13 23:30:00+00:00,1,0
32416a05e06987646e88,88,30,test,2024-08-14 02:30:00+00:00,2024-08-14 03:30:00+00:00,-1,1
6c56a05ded06bb8c3dcb,88,30,test,2024-08-14 04:00:00+00:00,2024-08-14 06:30:00+00:00,-1,3
cd57c50c861b249ab9a6,88,30,test,2024-08-14 07:30:00+00:00,2024-08-14 09:00:00+00:00,1,2
50ae6cbef01847145577,88,30,test,2024-08-14 12:30:00+00:00,2024-08-14 14:30:00+00:00,0,1
48f0e83ac2559bbdfe9f,88,30,test,2024-08-15 06:30:00+00:00,2024-08-15 09:00:00+00:00,-1,3
1d0869b07a499ca9cf5f,88,30,test,2024-08-15 10:30:00+00:00,2024-08-15 13:00:00+00:00,-1,1
679c19d298777c6f8bfb,88,30,test,2024-08-15 16:00:00+00:00,2024-08-15 17:30:00+00:00,1,0
a097506267d658c966d2,88,30,test,2024-08-15 21:30:00+00:00,2024-08-16 00:30:00+00:00,1,0
45da0ff54e21b7ef9544,88,30,test,2024-08-16 01:00:00+00:00,2024-08-16 05:00:00+00:00,-1,1
e5470e6ee247082135eb,88,30,test,2024-08-16 21:30:00+00:00,2024-08-16 23:00:00+00:00,-1,0
4a73d3eaeec03d57bde0,88,30,test,2024-08-17 01:30:00+00:00,2024-08-17 03:00:00+00:00,-1,3
7780d6f57ff678551b7b,88,30,test,2024-08-17 03:30:00+00:00,2024-08-17 04:30:00+00:00,-1,1
6d0dd2f9e41c6945214c,88,30,test,2024-08-17 17:00:00+00:00,2024-08-17 20:30:00+00:00,1,2
e86cbe33e0525359d59a,89,30,train,2024-02-27 17:30:00+00:00,2024-02-27 20:00:00+00:00,-1,1
aa4b841a01c6bb3e006f,89,30,train,2024-02-27 23:00:00+00:00,2024-02-28 00:00:00+00:00,1,0
c9496fade93430a159bf,89,30,train,2024-02-28 16:00:00+00:00,2024-02-28 18:00:00+00:00,-1,0
de2bc4d725134ff9250e,89,30,train,2024-02-28 19:00:00+00:00,2024-02-28 21:00:00+00:00,1,1
d02bc564c9fb00970c21,89,30,train,2024-02-28 23:00:00+00:00,2024-02-29 01:00:00+00:00,1,0
7a156dc8d4bcee7c5d73,89,30,train,2024-03-02 19:00:00+00:00,2024-03-02 21:30:00+00:00,-1,0
a6463ff57f028b7b2fcd,89,30,train,2024-03-03 13:30:00+00:00,2024-03-03 15:00:00+00:00,-1,0
35f49ff88c0f879ee844,89,30,train,2024-03-03 19:30:00+00:00,2024-03-03 21:00:00+00:00,1,2
7aa7cd7a8ab4e1ebb36b,89,30,train,2024-03-03 21:30:00+00:00,2024-03-03 23:00:00+00:00,1,1
805bed3a11fe1313f9f7,89,30,train,2024-03-04 19:30:00+00:00,2024-03-05 01:00:00+00:00,1,2
92352ca31d8d15f21ddb,89,30,train,2024-03-05 09:30:00+00:00,2024-03-05 13:00:00+00:00,1,2
9f9c405274df975aae6d,89,30,train,2024-03-05 14:30:00+00:00,2024-03-05 18:30:00+00:00,-1,1
cf45489a7af800530dd8,89,30,train,2024-03-05 22:00:00+00:00,2024-03-05 23:30:00+00:00,1,2
6bf27b8a7e7fd783d19e,89,30,train,2024-03-06 17:00:00+00:00,2024-03-06 21:30:00+00:00,1,2
b6812ed08fe19288faed,89,30,train,2024-03-10 19:30:00+00:00,2024-03-11 02:30:00+00:00,1,2
b95f6d34022573b9649e,89,30,train,2024-03-11 11:30:00+00:00,2024-03-11 15:00:00+00:00,-1,2
6d4126fb8d72e3ed7435,89,30,train,2024-03-11 15:30:00+00:00,2024-03-11 19:00:00+00:00,1,1
78c1a8f228b5feb6d3c7,89,30,train,2024-03-11 21:30:00+00:00,2024-03-12 01:30:00+00:00,1,2
6761da5964512609befd,89,30,train,2024-03-12 21:30:00+00:00,2024-03-13 00:30:00+00:00,1,1
0909a0f31d9450d2ee1a,89,30,train,2024-03-13 01:00:00+00:00,2024-03-13 02:00:00+00:00,-1,0
3d13b7433c181271456d,89,30,train,2024-03-13 21:00:00+00:00,2024-03-13 22:30:00+00:00,1,2
c7b6e01195a93326c949,89,30,train,2024-03-14 00:30:00+00:00,2024-03-14 02:00:00+00:00,-1,0
2687fa4288c6dd2fc4da,89,30,train,2024-03-14 16:30:00+00:00,2024-03-14 19:00:00+00:00,-1,1
94b53ae11242c5ccd3e8,89,30,train,2024-03-14 19:30:00+00:00,2024-03-14 20:30:00+00:00,1,1
1cb623db4bf79912fda9,89,30,train,2024-03-15 20:30:00+00:00,2024-03-16 01:00:00+00:00,1,2
a65e8c30182bfe03bbdc,89,30,train,2024-03-16 02:00:00+00:00,2024-03-16 07:30:00+00:00,-1,3
b9351423668af49efd0e,89,30,train,2024-03-16 08:30:00+00:00,2024-03-16 09:30:00+00:00,-1,1
bf6dc06a92d3acc4152e,89,30,train,2024-03-16 11:00:00+00:00,2024-03-16 12:00:00+00:00,-1,0
c296ac2746aeaf81e78a,89,30,train,2024-03-17 08:00:00+00:00,2024-03-17 10:00:00+00:00,-1,0
4871283092b0ad73d27e,89,30,train,2024-03-17 11:30:00+00:00,2024-03-17 12:30:00+00:00,1,0
a848f38fdc30debe3a5b,89,30,train,2024-03-18 00:30:00+00:00,2024-03-18 01:30:00+00:00,1,1
7eade655b50cfbc80027,89,30,train,2024-03-22 00:30:00+00:00,2024-03-22 02:00:00+00:00,1,2
bd4e06cbedc38c5dcbed,89,30,train,2024-03-22 13:00:00+00:00,2024-03-22 14:00:00+00:00,1,1
f8913975d0a823da8266,89,30,train,2024-03-23 00:00:00+00:00,2024-03-23 03:00:00+00:00,1,0
4c6d60edfa67026917ce,89,30,train,2024-03-23 20:30:00+00:00,2024-03-24 01:00:00+00:00,1,2
fe959046d77ff70894bc,89,30,train,2024-03-26 10:00:00+00:00,2024-03-26 11:00:00+00:00,-1,3
a6a5306961ce53e1a70b,89,30,train,2024-03-26 11:30:00+00:00,2024-03-26 14:30:00+00:00,-1,1
2b52369dcacd90685d3e,89,30,train,2024-03-27 08:30:00+00:00,2024-03-27 09:30:00+00:00,1,1
52df2087499db68bd1bb,89,30,train,2024-03-27 11:00:00+00:00,2024-03-27 12:30:00+00:00,1,0
2303964d26fa713524cd,89,30,train,2024-03-28 12:30:00+00:00,2024-03-28 15:00:00+00:00,1,2
9b2a4fcdd5dc074f42a5,89,30,train,2024-03-28 16:00:00+00:00,2024-03-28 18:30:00+00:00,1,1
a740185fdef27a6b1b71,89,30,train,2024-03-28 21:00:00+00:00,2024-03-28 22:00:00+00:00,1,2
d95b1d51494f74e5da12,89,30,train,2024-03-29 21:30:00+00:00,2024-03-30 02:30:00+00:00,-1,0
0ffb1b4bec37dd8f85a1,89,30,train,2024-03-30 03:00:00+00:00,2024-03-30 05:30:00+00:00,-1,0
5844f1d359863700206c,89,30,train,2024-03-30 19:30:00+00:00,2024-03-30 20:30:00+00:00,-1,0
c4811e9e51a47fc21890,89,30,train,2024-03-30 21:00:00+00:00,2024-03-30 22:30:00+00:00,1,2
38c9d1b1d3940cf1d7b5,89,30,train,2024-03-31 01:00:00+00:00,2024-03-31 02:30:00+00:00,1,2
96f6ab2dd3e45b1f14e1,89,30,train,2024-03-31 18:00:00+00:00,2024-03-31 20:00:00+00:00,-1,2
ef0fccc6ceb6d6e4d5ec,89,30,train,2024-03-31 22:30:00+00:00,2024-04-01 00:00:00+00:00,1,2
ab4bc26b8b6a9ef0d6cd,89,30,train,2024-04-01 00:30:00+00:00,2024-04-01 01:30:00+00:00,-1,1
7edc13c27332b19f1d4a,89,30,train,2024-04-01 04:00:00+00:00,2024-04-01 05:00:00+00:00,-1,0
29101ac6ca46166b2c0f,89,30,train,2024-04-01 23:30:00+00:00,2024-04-02 01:00:00+00:00,-1,0
cdcc1c48ee7f20b4f4d0,89,30,train,2024-04-02 01:30:00+00:00,2024-04-02 03:00:00+00:00,-1,1
4ec8ade846043da6c0c4,89,30,train,2024-04-03 21:30:00+00:00,2024-04-03 22:30:00+00:00,-1,3
83f549a440130efad303,89,30,train,2024-04-04 00:30:00+00:00,2024-04-04 02:00:00+00:00,-1,1
39f8bc0c68a851963b63,89,30,train,2024-04-04 21:00:00+00:00,2024-04-05 00:00:00+00:00,1,1
b99f0413016c6cdb43c4,89,30,train,2024-04-05 02:00:00+00:00,2024-04-05 06:30:00+00:00,-1,3
9f0cf6f2222c5116f2fd,89,30,validation,2024-07-08 20:30:00+00:00,2024-07-09 01:00:00+00:00,1,2
0701db522c099adccd48,89,30,validation,2024-07-11 10:00:00+00:00,2024-07-11 11:00:00+00:00,-1,3
84a09fad38bc3877eaaa,89,30,validation,2024-07-11 11:30:00+00:00,2024-07-11 14:30:00+00:00,-1,1
26e8d37e7ee871f3dcd0,89,30,validation,2024-07-12 03:30:00+00:00,2024-07-12 05:00:00+00:00,1,2
f8bf30c729e8a0a3dc7e,89,30,validation,2024-07-12 08:30:00+00:00,2024-07-12 12:00:00+00:00,-1,3
4615af773582ce182d2b,89,30,validation,2024-07-12 14:30:00+00:00,2024-07-12 15:30:00+00:00,1,0
06ba73175b7762f07db6,89,30,validation,2024-07-12 16:00:00+00:00,2024-07-12 17:30:00+00:00,-1,1
e7c338175ce1fd4a8afb,89,30,validation,2024-07-12 18:30:00+00:00,2024-07-12 22:00:00+00:00,1,1
0bc46ef98149a38e00eb,89,30,validation,2024-07-13 13:30:00+00:00,2024-07-13 14:30:00+00:00,1,1
57feac7b70f0c2d95a69,89,30,validation,2024-07-13 15:00:00+00:00,2024-07-13 17:00:00+00:00,1,2
9a2d1b1904b51f8b4e81,89,30,validation,2024-07-13 18:30:00+00:00,2024-07-13 19:30:00+00:00,1,1
43153966bc431abea6a0,89,30,validation,2024-07-13 21:00:00+00:00,2024-07-13 22:30:00+00:00,-1,3
bbae3560e26521f55d9a,89,30,validation,2024-07-13 23:30:00+00:00,2024-07-14 01:00:00+00:00,1,1
16c75f262239178260c5,89,30,validation,2024-07-14 03:30:00+00:00,2024-07-14 08:00:00+00:00,-1,3
9e476db6aad9e038b079,89,30,test,2024-07-15 00:30:00+00:00,2024-07-15 04:00:00+00:00,-1,3
2dc1e309b0ff101a01f0,89,30,test,2024-07-15 08:30:00+00:00,2024-07-15 12:00:00+00:00,-1,3
c2cf3df0a5f6d4adeee1,89,30,test,2024-07-15 14:30:00+00:00,2024-07-15 15:30:00+00:00,1,0
f0de3407a9294c19a91a,89,30,test,2024-07-15 16:00:00+00:00,2024-07-15 17:30:00+00:00,-1,1
042a95b50a70fa8c1771,89,30,test,2024-07-15 18:30:00+00:00,2024-07-15 22:00:00+00:00,1,1
1b2ac29ab45bac32cba7,89,30,test,2024-07-16 13:30:00+00:00,2024-07-16 14:30:00+00:00,1,1
5dea4b361bcc45966d34,89,30,test,2024-07-16 15:00:00+00:00,2024-07-16 17:00:00+00:00,1,2
11d8fa56d04fcd8ec7da,89,30,test,2024-07-16 18:30:00+00:00,2024-07-16 19:30:00+00:00,1,1
7971fdaf266ab4dbe6c5,89,30,test,2024-07-16 21:00:00+00:00,2024-07-16 22:30:00+00:00,-1,3
68421d3c0dc005d00c74,89,30,test,2024-07-16 23:30:00+00:00,2024-07-17 01:00:00+00:00,1,1
b68ec3520670d55fc80e,89,30,test,2024-07-17 03:30:00+00:00,2024-07-17 08:00:00+00:00,-1,3
30bf4aa975f9aacf4b36,89,30,test,2024-07-17 09:00:00+00:00,2024-07-17 11:00:00+00:00,-1,3
78bd28d418ea10ddb38a,89,30,test,2024-07-17 12:00:00+00:00,2024-07-17 13:00:00+00:00,-1,1
2abe50f36ae0d40ad4dc,89,30,test,2024-07-17 13:30:00+00:00,2024-07-17 21:00:00+00:00,-1,3
22a823b6c8bfc04aee06,89,30,test,2024-07-17 21:30:00+00:00,2024-07-18 01:00:00+00:00,-1,0
c34aa1212e8108b7a219,89,30,test,2024-07-18 01:30:00+00:00,2024-07-18 05:30:00+00:00,1,1
2fec54ace893e7c9456b,89,30,test,2024-07-19 08:30:00+00:00,2024-07-19 11:00:00+00:00,-1,2
c2db187bb72ecaba09dc,89,30,test,2024-07-19 12:30:00+00:00,2024-07-19 14:30:00+00:00,0,0
e7e955eb4999ac4c3b3c,89,30,test,2024-07-20 06:30:00+00:00,2024-07-20 10:30:00+00:00,-1,0
c07de77fc72949c49097,89,30,test,2024-07-20 12:00:00+00:00,2024-07-20 13:00:00+00:00,-1,1
796d3f1988f5b0f3770c,89,30,test,2024-07-20 18:00:00+00:00,2024-07-20 19:00:00+00:00,1,1
52344fbbdcc9a98261ae,89,30,test,2024-07-21 05:00:00+00:00,2024-07-21 07:30:00+00:00,1,2
b016cadf076db934bf21,89,30,test,2024-07-21 08:00:00+00:00,2024-07-21 09:00:00+00:00,-1,0
4339a8e0f109265668c5,89,30,test,2024-07-21 14:00:00+00:00,2024-07-21 19:30:00+00:00,-1,3
c9c1b3db9501597d96fc,89,30,test,2024-07-21 23:30:00+00:00,2024-07-22 00:30:00+00:00,1,1
6aa163921de6492fac5c,89,30,test,2024-07-22 02:00:00+00:00,2024-07-22 04:30:00+00:00,1,0
56b4416de4548f695f51,89,30,test,2024-07-22 06:00:00+00:00,2024-07-22 07:00:00+00:00,-1,1
127de9b34da95d7a417e,89,30,test,2024-07-22 09:00:00+00:00,2024-07-22 11:00:00+00:00,-1,1
a434a92b7ebdc1307441,89,30,test,2024-07-22 15:00:00+00:00,2024-07-22 17:00:00+00:00,1,1
3d1159a1e8d818bc4c52,89,30,test,2024-07-22 17:30:00+00:00,2024-07-22 18:30:00+00:00,-1,0
7c5d00d03bb4cd5347bd,89,30,test,2024-07-22 20:30:00+00:00,2024-07-22 23:00:00+00:00,1,1
a7ea61c0208772f85b2b,89,30,test,2024-07-23 07:00:00+00:00,2024-07-23 08:00:00+00:00,-1,0
65577fe6cde7142ba04f,89,30,test,2024-07-23 08:30:00+00:00,2024-07-23 10:00:00+00:00,1,1
5ec803a205458b3c147a,89,30,test,2024-07-23 10:30:00+00:00,2024-07-23 11:30:00+00:00,-1,3
cd39dfb47dfd64509b34,89,30,test,2024-07-23 15:30:00+00:00,2024-07-24 00:00:00+00:00,-1,2
f9ca300f7b88870ea603,89,30,test,2024-07-24 17:30:00+00:00,2024-07-24 20:00:00+00:00,1,0
21b2e3098914cb9a5dc1,89,30,test,2024-07-24 22:30:00+00:00,2024-07-25 00:30:00+00:00,-1,0
7a4ed05e25166cdc0fed,89,30,test,2024-07-25 06:00:00+00:00,2024-07-25 09:00:00+00:00,-1,3
cd7bc4c68c992d951f7a,89,30,test,2024-07-25 20:00:00+00:00,2024-07-25 23:30:00+00:00,1,2
6f1b615bbd92dd751e2a,89,30,test,2024-07-26 01:30:00+00:00,2024-07-26 03:30:00+00:00,1,1
3dbf359611ba572af333,89,30,test,2024-07-26 04:30:00+00:00,2024-07-26 05:30:00+00:00,-1,1
