event_id,turbine,minutes,split,time_start,time_end,direction,label
9f3aa49768c3c1fbc2ac,102,15,train,2024-03-23 12:15:00+00:00,2024-03-23 13:00:00+00:00,-1,3
9c857f8bc64c72472f4e,102,15,train,2024-03-23 19:30:00+00:00,2024-03-23 20:45:00+00:00,-1,0
873c86b1238d8ba5c9f9,102,15,train,2024-03-23 21:30:00+00:00,2024-03-23 23:15:00+00:00,1,2
8f5f035e38571e944326,102,15,train,2024-03-23 23:45:00+00:00,2024-03-24 01:00:00+00:00,-1,3
9cfc77ade0d627d9addd,102,15,train,2024-03-25 09:30:00+00:00,2024-03-25 11:45:00+00:00,1,2
3231445ae7ce1834b8e2,102,15,train,2024-03-25 12:00:00+00:00,2024-03-25 12:30:00+00:00,1,1
9e2f6f350f76c521531e,102,15,train,2024-03-26 09:45:00+00:00,2024-03-26 14:00:00+00:00,1,2
2f5838e0f4e331394da9,102,15,train,2024-03-26 16:00:00+00:00,2024-03-26 16:30:00+00:00,-1,3
fd038c3bcef0edf02505,102,15,train,2024-03-27 08:30:00+00:00,2024-03-27 09:00:00+00:00,-1,3
6bf4eca7412e92443554,102,15,train,2024-03-27 11:00:00+00:00,2024-03-27 11:30:00+00:00,-1,0
ed0efae94f04d6337d14,102,15,train,2024-03-28 13:15:00+00:00,2024-03-28 14:15:00+00:00,1,1
06049d6838abd4d3040c,102,15,train,2024-03-28 16:15:00+00:00,2024-03-28 18:00:00+00:00,-1,1
72ad39674da4955035cf,102,15,train,2024-03-29 19:30:00+00:00,2024-03-29 20:30:00+00:00,1,3
c892668468b989e51e44,102,15,train,2024-03-29 21:45:00+00:00,2024-03-30 00:30:00+00:00,1,2
55111b7bae7b7fcf1aba,102,15,train,2024-03-30 00:45:00+00:00,2024-03-30 01:15:00+00:00,-1,0
70985ca9051e82ab6203,102,15,train,2024-03-30 02:00:00+00:00,2024-03-30 02:45:00+00:00,1,1
e35b1302c7e7d537bd8b,102,15,train,2024-03-30 04:00:00+00:00,2024-03-30 06:00:00+00:00,-1,0
a61fcc9f3d98fad2a4f9,102,15,train,2024-03-30 21:30:00+00:00,2024-03-30 23:00:00+00:00,-1,3
9ce4261fe98715ad5e0e,102,15,train,2024-03-31 01:30:00+00:00,2024-03-31 03:00:00+00:00,-1,1
e2cb7df5881004dc45e5,102,15,train,2024-03-31 09:00:00+00:00,2024-03-31 09:45:00+00:00,1,3
7dbb838a9642d327acde,102,15,train,2024-03-31 12:30:00+00:00,2024-03-31 13:45:00+00:00,1,1
4da39ad921c67943ba22,102,15,train,2024-03-31 21:30:00+00:00,2024-03-31 22:00:00+00:00,-1,3
8aaaf478709667873595,102,15,train,2024-04-01 01:30:00+00:00,2024-04-01 02:30:00+00:00,1,1
efd3e151a399fae0aa1c,102,15,train,2024-04-01 04:30:00+00:00,2024-04-01 05:00:00+00:00,-1,0
a6dc4c8e2783551ff3c1,102,15,train,2024-04-01 22:30:00+00:00,2024-04-02 01:00:00+00:00,-1,0
d636cfb0e98c941cbb32,102,15,train,2024-04-02 01:30:00+00:00,2024-04-02 04:15:00+00:00,1,1
727efd769fbc2b6ca2a2,102,15,train,2024-04-03 20:30:00+00:00,2024-04-03 22:15:00+00:00,-1,3
5b2da24ec68f275fa866,102,15,train,2024-04-03 23:30:00+00:00,2024-04-04 02:00:00+00:00,1,2
260cfe5bb802e878ed02,102,15,train,2024-04-04 12:45:00+00:00,2024-04-04 15:30:00+00:00,1,2
f656e811986b13fd08ae,102,15,train,2024-04-04 16:45:00+00:00,2024-04-05 00:15:00+00:00,1,2
b259b998fb96ddcbd2a2,102,15,validation,2024-07-08 20:00:00+00:00,2024-07-08 20:45:00+00:00,1,1
a327fab3a1e0b7486583,102,15,validation,2024-07-08 21:30:00+00:00,2024-07-08 23:15:00+00:00,1,2
193b278d12c0a8d28e78,102,15,validation,2024-07-08 23:45:00+00:00,2024-07-09 01:00:00+00:00,-1,3
2331d54b62aec45694de,102,15,validation,2024-07-10 09:30:00+00:00,2024-07-10 11:45:00+00:00,1,2
11cfb9e181f68110fc2a,102,15,validation,2024-07-10 12:00:00+00:00,2024-07-10 12:30:00+00:00,1,1
fcd05689510cf77e4b2a,102,15,validation,2024-07-11 09:45:00+00:00,2024-07-11 14:00:00+00:00,1,2
3966368545f60d4c7bf1,102,15,validation,2024-07-11 16:00:00+00:00,2024-07-11 16:30:00+00:00,-1,3
3ec593d90b937cf83ba7,102,15,validation,2024-07-12 05:45:00+00:00,2024-07-12 07:45:00+00:00,-1,3
acb16007dd1b1c7fd40f,102,15,validation,2024-07-12 08:00:00+00:00,2024-07-12 10:30:00+00:00,-1,3
0972baf2498e3eb0be11,102,15,validation,2024-07-12 10:45:00+00:00,2024-07-12 11:15:00+00:00,-1,1
c1c022e558e3e865a37c,102,15,validation,2024-07-12 13:00:00+00:00,2024-07-12 14:45:00+00:00,-1,1
8e3289afbfa632706b8d,102,15,validation,2024-07-12 16:00:00+00:00,2024-07-12 16:45:00+00:00,-1,1
b13a17087c5610659d80,102,15,validation,2024-07-12 19:00:00+00:00,2024-07-12 20:00:00+00:00,0,1
255a3f464ca439488bd5,102,15,validation,2024-07-13 12:45:00+00:00,2024-07-13 13:30:00+00:00,1,3
f1ba5b1d64e6ba0dce8f,102,15,validation,2024-07-13 13:45:00+00:00,2024-07-13 14:15:00+00:00,-1,3
a4a80b30173922f24196,102,15,validation,2024-07-13 15:00:00+00:00,2024-07-13 18:00:00+00:00,1,2
89b6d0d26e04ea26ba80,102,15,validation,2024-07-13 18:30:00+00:00,2024-07-13 19:45:00+00:00,-1,2
7696aced30a3cf83b142,102,15,validation,2024-07-13 21:30:00+00:00,2024-07-13 22:30:00+00:00,-1,1
e350dde0b92db404ac16,102,15,validation,2024-07-13 23:45:00+00:00,2024-07-14 00:45:00+00:00,1,1
111d9d1dc85968ac913a,102,15,validation,2024-07-14 01:30:00+00:00,2024-07-14 02:30:00+00:00,-1,3
3b5a02f85f9726fe36bb,102,15,test,2024-07-14 09:45:00+00:00,2024-07-14 11:00:00+00:00,1,2
bb1ec4a4e2880fb535de,102,15,test,2024-07-14 11:15:00+00:00,2024-07-14 12:15:00+00:00,-1,1
019fdb7bffc57a5a8152,102,15,test,2024-07-14 12:30:00+00:00,2024-07-14 13:15:00+00:00,1,1
8103553624dc59aeb107,102,15,test,2024-07-14 14:45:00+00:00,2024-07-14 18:00:00+00:00,1,2
1f96633dd861afff1bda,102,15,test,2024-07-14 18:45:00+00:00,2024-07-14 19:15:00+00:00,1,2
3dab0f69a7fbefd11508,102,15,test,2024-07-14 23:45:00+00:00,2024-07-15 00:15:00+00:00,1,1
cb6328e1300e1e581015,102,15,test,2024-07-15 00:45:00+00:00,2024-07-15 03:45:00+00:00,1,1
e6a5499c55bf589c421b,102,15,test,2024-07-15 04:00:00+00:00,2024-07-15 04:45:00+00:00,-1,0
0619b24dc22e59750c16,102,15,test,2024-07-15 05:45:00+00:00,2024-07-15 07:45:00+00:00,-1,3
c5d9cc6746e8c982831b,102,15,test,2024-07-15 08:00:00+00:00,2024-07-15 10:30:00+00:00,-1,3
b33528148ff2c92f6a2b,102,15,test,2024-07-15 10:45:00+00:00,2024-07-15 11:15:00+00:00,-1,1
0a7d3131fb6fd0ab6ed5,102,15,test,2024-07-15 13:00:00+00:00,2024-07-15 14:45:00+00:00,-1,1
5c8079858dbff5bca615,102,15,test,2024-07-15 16:00:00+00:00,2024-07-15 16:45:00+00:00,-1,1
1551d1f3678252d2ebd5,102,15,test,2024-07-15 19:00:00+00:00,2024-07-15 20:00:00+00:00,0,1
8f397074c29ae7cba9b0,102,15,test,2024-07-16 12:45:00+00:00,2024-07-16 13:30:00+00:00,1,3
5c7c8132486cc91ae188,102,15,test,2024-07-16 13:45:00+00:00,2024-07-16 14:15:00+00:00,-1,3
fc0f61deadf9241f6be8,102,15,test,2024-07-16 15:00:00+00:00,2024-07-16 18:00:00+00:00,1,2
bac7c0508fc7e87b7066,102,15,test,2024-07-16 18:30:00+00:00,2024-07-16 19:45:00+00:00,-1,2
213d4c53ff539269f371,102,15,test,2024-07-16 21:30:00+00:00,2024-07-16 22:30:00+00:00,-1,1
f667440c9155d97913d8,102,15,test,2024-07-16 23:45:00+00:00,2024-07-17 00:45:00+00:00,1,1
0c7f012f49689a7abb14,102,15,test,2024-07-17 01:30:00+00:00,2024-07-17 02:30:00+00:00,-1,3
2640132b30aaf48c66c4,102,15,test,2024-07-17 02:45:00+00:00,2024-07-17 03:15:00+00:00,0,3
59b7540c1d26751d8680,102,15,test,2024-07-17 04:45:00+00:00,2024-07-17 07:30:00+00:00,-1,1
b01f26ceeb5b3e564d37,102,15,test,2024-07-17 07:45:00+00:00,2024-07-17 08:15:00+00:00,0,1
291a2fed562b0896eec2,102,15,test,2024-07-17 13:45:00+00:00,2024-07-17 17:00:00+00:00,-1,0
61763a436df2ae05464e,102,15,test,2024-07-17 17:45:00+00:00,2024-07-17 20:30:00+00:00,1,1
0a74eb62e888257965b9,102,15,test,2024-07-17 20:45:00+00:00,2024-07-18 00:15:00+00:00,1,3
554b7e12a6b8f877d0e7,102,15,test,2024-07-18 00:30:00+00:00,2024-07-18 04:30:00+00:00,-1,1
4137a37d8f6a46471931,102,15,test,2024-07-18 13:30:00+00:00,2024-07-18 16:00:00+00:00,1,3
40ccbcdae7684e9a3e25,102,15,test,2024-07-18 17:30:00+00:00,2024-07-18 18:45:00+00:00,1,1
db3a15b52eedcdb1772f,102,15,test,2024-07-18 19:30:00+00:00,2024-07-18 20:00:00+00:00,-1,3
1947e93e1bff1e5fb377,102,15,test,2024-07-18 21:15:00+00:00,2024-07-19 06:45:00+00:00,-1,2
280e49d71e85d5f4a8ee,102,15,test,2024-07-19 08:30:00+00:00,2024-07-19 10:30:00+00:00,-1,3
5d753546bcd9b45838f2,102,15,test,2024-07-19 12:00:00+00:00,2024-07-19 13:30:00+00:00,0,1
186062ca91e0e4c3f4a7,102,15,test,2024-07-19 14:15:00+00:00,2024-07-19 16:00:00+00:00,-1,0
d824027c51d3f0b9f696,102,15,test,2024-07-19 17:30:00+00:00,2024-07-19 18:45:00+00:00,1,1
a21f500490ee4fe67fe3,102,15,test,2024-07-19 19:30:00+00:00,2024-07-19 20:00:00+00:00,-1,3
7f753ecdb5a7aa27736c,102,15,test,2024-07-19 21:15:00+00:00,2024-07-20 06:15:00+00:00,-1,2
520ec5dc993c4f56b6c0,102,15,test,2024-07-20 07:30:00+00:00,2024-07-20 08:30:00+00:00,1,3
b33e8ce360f0c3024d35,102,15,test,2024-07-20 12:00:00+00:00,2024-07-20 12:30:00+00:00,0,1
1c0eaca7334325a204d7,102,15,test,2024-07-20 15:00:00+00:00,2024-07-20 15:30:00+00:00,0,1
8865c075fd6cd0e65bd9,102,15,test,2024-07-21 10:00:00+00:00,2024-07-21 10:45:00+00:00,1,2
29b1e01e68d25570ab7c,102,15,test,2024-07-21 12:15:00+00:00,2024-07-21 15:45:00+00:00,1,2
9ac26706eb6cb2021699,102,15,test,2024-07-21 17:00:00+00:00,2024-07-21 19:30:00+00:00,1,1
ceff34510f6449dc79fb,102,15,test,2024-07-21 19:45:00+00:00,2024-07-21 20:15:00+00:00,-1,0
8231b665b87f3c61eed5,102,15,test,2024-07-21 22:45:00+00:00,2024-07-22 00:15:00+00:00,-1,0
d78d57eb0634f1fe303d,102,15,test,2024-07-22 02:15:00+00:00,2024-07-22 03:30:00+00:00,-1,3
c88cb23531148fa99e10,102,15,test,2024-07-22 05:00:00+00:00,2024-07-22 05:45:00+00:00,-1,3
7eb31f6e225242458d74,102,15,test,2024-07-22 06:15:00+00:00,2024-07-22 07:00:00+00:00,1,2
3afb310c8d25f1afbec1,102,15,test,2024-07-22 08:45:00+00:00,2024-07-22 09:15:00+00:00,-1,0
3ab33bac2623dd6a01ee,102,15,test,2024-07-22 09:45:00+00:00,2024-07-22 11:00:00+00:00,-1,0
c854c65ccd3821906eed,102,15,test,2024-07-22 11:15:00+00:00,2024-07-22 11:45:00+00:00,0,3
2dd1ffa1ecc3a860a29e,102,15,test,2024-07-22 12:00:00+00:00,2024-07-22 12:30:00+00:00,0,1
44840a7c16e305afe47a,102,15,test,2024-07-22 12:45:00+00:00,2024-07-22 13:45:00+00:00,1,3
862a991b23c4cd9cc36d,102,15,test,2024-07-22 14:30:00+00:00,2024-07-22 20:15:00+00:00,1,1
bfe82cb88cfd3df8c511,102,15,test,2024-07-22 21:00:00+00:00,2024-07-22 22:15:00+00:00,0,1
fbb02cbf8437079ab98e,102,15,test,2024-07-23 08:00:00+00:00,2024-07-23 08:30:00+00:00,1,2
2ff53e1f9992b67b7d5a,102,15,test,2024-07-23 08:45:00+00:00,2024-07-23 10:00:00+00:00,1,1
e48eb33755c49a0feb2c,102,15,test,2024-07-23 13:15:00+00:00,2024-07-23 15:00:00+00:00,1,1
89d0219212d631e796ea,102,15,test,2024-07-23 15:30:00+00:00,2024-07-24 00:15:00+00:00,-1,2
64487dbbf9bd5a0b417c,102,15,test,2024-07-24 01:15:00+00:00,2024-07-24 01:45:00+00:00,0,3
58aa5f1a18fe9bfdf048,102,15,test,2024-07-24 05:15:00+00:00,2024-07-24 05:45:00+00:00,0,1
491bbc3a80557bf05df9,102,15,test,2024-07-24 09:45:00+00:00,2024-07-24 10:15:00+00:00,0,1
e8a8bc0a1a8b052ac0df,102,15,test,2024-07-24 18:00:00+00:00,2024-07-24 22:00:00+00:00,1,2
0c66d571fe7d5c2c0741,102,15,test,2024-07-24 23:45:00+00:00,2024-07-25 00:15:00+00:00,1,3
934b5338e3db738f0aa4,102,15,test,2024-07-25 01:15:00+00:00,2024-07-25 02:00:00+00:00,0,1
8b1ec7721e37440dcb74,102,15,test,2024-07-25 02:15:00+00:00,2024-07-25 03:30:00+00:00,-1,3
b5812b627a05b7437b7a,102,15,test,2024-07-25 03:45:00+00:00,2024-07-25 04:30:00+00:00,-1,0
2de33ee636f116865bcd,102,15,test,2024-07-25 06:15:00+00:00,2024-07-25 08:15:00+00:00,-1,0
dbc21deb308e42734e06,102,15,test,2024-07-25 19:45:00+00:00,2024-07-25 23:00:00+00:00,1,2
4465e16880c958744d9d,102,15,test,2024-07-25 23:15:00+00:00,2024-07-26 03:15:00+00:00,1,1
19f4f7702b306d7c16f0,102,15,test,2024-07-26 04:30:00+00:00,2024-07-26 05:30:00+00:00,0,1
da47754d264f3b85de4f,102,15,test,2024-07-26 07:30:00+00:00,2024-07-26 08:15:00+00:00,-1,0
9d43ad72767605913f0d,102,15,test,2024-07-27 05:00:00+00:00,2024-07-27 07:45:00+00:00,1,2
50c49a2e742c4ee57d29,102,15,test,2024-07-27 09:00:00+00:00,2024-07-27 11:45:00+00:00,1,2
0a1960ec0285c06e7a7f,102,15,test,2024-07-27 12:00:00+00:00,2024-07-27 12:30:00+00:00,1,3
c30dd4e83fbb291e6784,102,15,test,2024-07-27 12:45:00+00:00,2024-07-27 13:30:00+00:00,-1,3
b285e8bf41fbf69c9bf3,102,15,test,2024-07-27 15:00:00+00:00,2024-07-27 15:30:00+00:00,1,1
f2abac9b5426af4e5054,102,15,test,2024-07-27 16:00:00+00:00,2024-07-27 16:30:00+00:00,-1,0
4749b19ca47efcfa7132,102,15,test,2024-07-27 18:00:00+00:00,2024-07-27 19:15:00+00:00,-1,3
19fbe3564db59c38841f,102,15,test,2024-07-27 19:45:00+00:00,2024-07-27 21:15:00+00:00,1,2
8cc1cefc1afa78afb937,102,15,test,2024-07-27 22:00:00+00:00,2024-07-27 22:30:00+00:00,1,1
cdc1fa4eb25a132a18ac,102,15,test,2024-07-27 23:45:00+00:00,2024-07-28 01:30:00+00:00,-1,1
3f580c51a7248d131b6b,102,15,test,2024-07-28 12:45:00+00:00,2024-07-28 16:15:00+00:00,-1,0
56d262673e4ba0e77d96,102,15,test,2024-07-28 16:45:00+00:00,2024-07-28 20:15:00+00:00,-1,1
85d15b4450d0e106bb18,102,15,test,2024-07-28 22:30:00+00:00,2024-07-28 23:15:00+00:00,-1,0
8b5f7d53b705e87f11f4,102,15,test,2024-07-29 01:45:00+00:00,2024-07-29 03:15:00+00:00,0,1
4078a5031be8e72f9cf2,102,15,test,2024-07-29 08:15:00+00:00,2024-07-29 08:45:00+00:00,-1,3
3eb122c6e71e012c10f1,102,15,test,2024-07-29 09:30:00+00:00,2024-07-29 10:15:00+00:00,1,3
d60d81812b5864025112,102,15,test,2024-07-29 10:30:00+00:00,2024-07-29 12:00:00+00:00,-1,0
297c76c9624da4bc82ad,102,15,test,2024-07-29 12:15:00+00:00,2024-07-29 12:45:00+00:00,1,1
61501b1533876fb09bb8,102,15,test,2024-07-29 13:30:00+00:00,2024-07-29 14:15:00+00:00,-1,1
eb4ea82a145f94c39688,102,15,test,2024-07-29 14:30:00+00:00,2024-07-29 16:00:00+00:00,1,2
d8341d754159cc5c3f98,102,15,test,2024-07-29 16:30:00+00:00,2024-07-29 17:30:00+00:00,0,1
e38c0f80a7acfdebe244,102,15,test,2024-07-30 06:45:00+00:00,2024-07-30 09:15:00+00:00,1,2
a52484604f76bbe319a8,102,15,test,2024-07-30 09:30:00+00:00,2024-07-30 11:15:00+00:00,-1,3
b3b3ddedf8f9c1549a74,102,15,test,2024-07-30 11:30:00+00:00,2024-07-30 12:00:00+00:00,0,1
e859a5ba72b08d88efd0,102,15,test,2024-07-30 12:15:00+00:00,2024-07-30 13:15:00+00:00,-1,1
d8dfe924a97edfd85ebe,102,15,test,2024-07-30 14:15:00+00:00,2024-07-30 16:00:00+00:00,-1,0
951a6df87f581a7aaa99,102,15,test,2024-07-30 17:45:00+00:00,2024-07-30 20:00:00+00:00,1,1
faccc338c7dc5dc5bce4,102,15,test,2024-07-30 23:45:00+00:00,2024-07-31 00:15:00+00:00,0,1
174d2a151909810aa7d0,102,15,test,2024-07-31 02:15:00+00:00,2024-07-31 03:00:00+00:00,0,3
d770499cdf67806d9602,102,15,test,2024-07-31 08:00:00+00:00,2024-07-31 09:45:00+00:00,1,3
f7530760049c965febbf,102,15,test,2024-07-31 10:45:00+00:00,2024-07-31 12:00:00+00:00,1,3
593a21aea4dd8dcaccd0,102,15,test,2024-07-31 13:15:00+00:00,2024-07-31 13:45:00+00:00,0,1
7e2b04ca48d600eb8e3b,102,15,test,2024-07-31 15:00:00+00:00,2024-07-31 16:00:00+00:00,0,1
3496f3baff0f56d8aec6,102,15,test,2024-07-31 17:00:00+00:00,2024-07-31 18:00:00+00:00,-1,0
e6c462f88496e2a355ea,102,15,test,2024-07-31 18:15:00+00:00,2024-07-31 18:45:00+00:00,0,1
1f31bcf9b79d73133dcb,102,15,test,2024-07-31 20:00:00+00:00,2024-07-31 21:15:00+00:00,-1,2
feb5c4b52487dbbb01b7,102,15,test,2024-07-31 22:15:00+00:00,2024-07-31 22:45:00+00:00,-1,0
01a11c0db2fd98aba3d7,102,15,test,2024-07-31 23:00:00+00:00,2024-08-01 00:45:00+00:00,1,2
58046fde910001bcc762,102,15,test,2024-08-01 01:00:00+00:00,2024-08-01 02:30:00+00:00,-1,3
b561f0b343627b703393,102,15,test,2024-08-01 03:15:00+00:00,2024-08-01 06:00:00+00:00,1,1
b568d372f3ccc3462cd7,102,15,test,2024-08-01 06:15:00+00:00,2024-08-01 07:30:00+00:00,-1,0
88a599474e6339105134,102,15,test,2024-08-01 09:15:00+00:00,2024-08-01 10:30:00+00:00,-1,1
82e768f3f1c27c1cc8ca,102,15,test,2024-08-01 11:45:00+00:00,2024-08-01 12:45:00+00:00,-1,1
23f59e15257544689d35,102,15,test,2024-08-02 06:15:00+00:00,2024-08-02 07:00:00+00:00,1,2
c36f51489e0566e9cdde,102,15,test,2024-08-02 07:45:00+00:00,2024-08-02 09:30:00+00:00,1,3
cc9c9fab6df6add0a236,102,15,test,2024-08-02 10:15:00+00:00,2024-08-02 11:45:00+00:00,1,2
5de7d9d71132cac93a79,102,15,test,2024-08-02 12:15:00+00:00,2024-08-02 14:00:00+00:00,1,1
874f8b430afb09802442,102,15,test,2024-08-02 14:30:00+00:00,2024-08-02 18:00:00+00:00,-1,0
08351beec3eb10896a0b,102,15,test,2024-08-02 18:30:00+00:00,2024-08-02 19:15:00+00:00,1,1
786ea6d8abd321eea3c5,102,15,test,2024-08-02 23:15:00+00:00,2024-08-02 23:45:00+00:00,0,3
2620f4c4ed250a1d57dd,102,15,test,2024-08-03 02:45:00+00:00,2024-08-03 05:00:00+00:00,-1,1
f073d76234cfdeb5c68e,102,15,test,2024-08-03 11:15:00+00:00,2024-08-03 12:15:00+00:00,-1,0
c5fa332655c04d84119f,102,15,test,2024-08-03 15:15:00+00:00,2024-08-03 16:45:00+00:00,-1,1
914c28051fab9c327389,102,15,test,2024-08-03 19:15:00+00:00,2024-08-03 19:45:00+00:00,-1,3
52b9f4884ca38dc1c6c6,102,15,test,2024-08-03 21:00:00+00:00,2024-08-03 22:00:00+00:00,0,3
4109480abc85e9a1ebcf,102,15,test,2024-08-03 23:45:00+00:00,2024-08-04 01:00:00+00:00,1,3
21dbca32af0921c92da2,102,15,test,2024-08-04 03:30:00+00:00,2024-08-04 05:45:00+00:00,-1,0
eec519178eba687ca028,102,15,test,2024-08-04 18:15:00+00:00,2024-08-04 18:45:00+00:00,0,3
3b1380e4f0908c24b85f,102,15,test,2024-08-04 20:00:00+00:00,2024-08-04 20:30:00+00:00,-1,0
7cc9c03b46695cd564e6,102,15,test,2024-08-04 22:15:00+00:00,2024-08-04 22:45:00+00:00,-1,0
2e13c5211b25c90b7d6f,102,15,test,2024-08-04 23:30:00+00:00,2024-08-05 00:30:00+00:00,-1,0
0c7bea0719093c0c6428,102,15,test,2024-08-05 09:15:00+00:00,2024-08-05 11:30:00+00:00,-1,0
1fa6785a4fb816d4cbcb,102,15,test,2024-08-05 12:30:00+00:00,2024-08-05 13:45:00+00:00,1,3
d88c87f20f827fb4ae53,102,15,test,2024-08-05 15:00:00+00:00,2024-08-05 15:45:00+00:00,0,1
e0f4c50ec0398b2edc02,102,15,test,2024-08-05 16:30:00+00:00,2024-08-05 18:30:00+00:00,0,1
ab411e77618c34ca88d4,102,15,test,2024-08-05 22:30:00+00:00,2024-08-06 00:45:00+00:00,-1,3
3c09222eb4782a83f9e1,102,15,test,2024-08-06 02:30:00+00:00,2024-08-06 04:45:00+00:00,-1,0
1aac49de195d2296c2c4,102,15,test,2024-08-06 12:45:00+00:00,2024-08-06 13:15:00+00:00,1,3
76ac27fce759bc6f403f,102,15,test,2024-08-06 16:15:00+00:00,2024-08-06 16:45:00+00:00,-1,3
ca920fdf8e820e2546f8,102,15,test,2024-08-06 17:15:00+00:00,2024-08-06 17:45:00+00:00,-1,1
62a5fc1223c2cd09ff73,102,15,test,2024-08-06 18:15:00+00:00,2024-08-06 20:00:00+00:00,-1,3
398b674c5c197be6077c,102,15,test,2024-08-06 20:15:00+00:00,2024-08-06 20:45:00+00:00,0,1
1cd8f40843505e962d6b,102,15,test,2024-08-06 21:00:00+00:00,2024-08-06 21:45:00+00:00,-1,1
3983e4dddbb4765a5165,102,15,test,2024-08-06 22:15:00+00:00,2024-08-07 00:00:00+00:00,0,1
62ffbd931c54dbf50620,102,15,test,2024-08-07 09:00:00+00:00,2024-08-07 09:30:00+00:00,0,3
67dabc79f34f101c9c5d,102,15,test,2024-08-07 11:15:00+00:00,2024-08-07 13:00:00+00:00,-1,3
0fe88e00abb48929bce7,102,15,test,2024-08-07 13:15:00+00:00,2024-08-07 18:45:00+00:00,1,2
3e3afd509a5aea6e2c15,102,15,test,2024-08-07 19:45:00+00:00,2024-08-07 23:45:00+00:00,-1,0
919f523c9417a0ea6c3f,102,15,test,2024-08-08 07:45:00+00:00,2024-08-08 11:30:00+00:00,1,2
9f187331a854b3ea8388,102,15,test,2024-08-08 11:45:00+00:00,2024-08-08 15:30:00+00:00,1,1
79cb77bf2d66ec1e7cf0,102,15,test,2024-08-08 16:00:00+00:00,2024-08-08 19:30:00+00:00,1,2
a51f668aa1a272da8fd8,102,15,test,2024-08-08 21:00:00+00:00,2024-08-08 22:15:00+00:00,-1,1
1f3b1ccc1b6baa846bf1,102,15,test,2024-08-08 22:30:00+00:00,2024-08-09 00:30:00+00:00,-1,0
97ed0a095d23c4447b05,102,15,test,2024-08-09 03:30:00+00:00,2024-08-09 04:30:00+00:00,0,3
583dddf4c4d747f52e0f,102,15,test,2024-08-09 05:45:00+00:00,2024-08-09 07:00:00+00:00,1,3
b1613dc0c5025eb5cc44,102,15,test,2024-08-09 10:00:00+00:00,2024-08-09 11:00:00+00:00,1,1
3d9fa652f2bd922d48f2,102,15,test,2024-08-09 13:30:00+00:00,2024-08-09 14:00:00+00:00,0,1
e12e3e473eeaafdbaf97,102,15,test,2024-08-10 08:30:00+00:00,2024-08-10 09:00:00+00:00,0,3
0dbdbf836e0b5bb17c3c,102,15,test,2024-08-10 12:30:00+00:00,2024-08-10 13:00:00+00:00,0,1
29eb9da623709d62dd33,102,15,test,2024-08-10 14:15:00+00:00,2024-08-10 14:45:00+00:00,-1,0
44e07b0bfbcdc30010c1,102,15,test,2024-08-11 03:30:00+00:00,2024-08-11 04:30:00+00:00,1,1
8f468c1a4b72e07e46a4,102,15,test,2024-08-11 19:30:00+00:00,2024-08-11 21:00:00+00:00,-1,0
59abd27850a93f2aec40,102,15,test,2024-08-11 23:30:00+00:00,2024-08-12 00:30:00+00:00,1,2
5afb88c9eea00493a421,102,15,test,2024-08-12 02:15:00+00:00,2024-08-12 04:45:00+00:00,1,2
a874ba78f67be71005c7,102,15,test,2024-08-12 06:15:00+00:00,2024-08-12 07:00:00+00:00,-1,1
a75e09f2a9a63c2f441e,102,15,test,2024-08-12 07:15:00+00:00,2024-08-12 08:15:00+00:00,1,3
4f6a4d1d23c6e584fc72,102,15,test,2024-08-12 08:45:00+00:00,2024-08-12 15:00:00+00:00,-1,0
3bbf7e4cf2fffbfaf955,102,15,test,2024-08-12 15:30:00+00:00,2024-08-12 16:45:00+00:00,-1,3
b92ffffb85bb903076e8,102,15,test,2024-08-12 18:45:00+00:00,2024-08-12 19:30:00+00:00,1,1
d5b457827da5188394e3,102,15,test,2024-08-12 20:30:00+00:00,2024-08-12 21:45:00+00:00,-1,3
6a1ba9274530014e9d3b,102,15,test,2024-08-12 22:15:00+00:00,2024-08-12 23:45:00+00:00,1,2
e3424c936c461f2b859c,102,15,test,2024-08-13 00:00:00+00:00,2024-08-13 03:00:00+00:00,-1,3
9ac452f66f3a600cdc6a,102,15,test,2024-08-13 03:15:00+00:00,2024-08-13 08:00:00+00:00,-1,0
36dd912a6ab041311907,102,15,test,2024-08-13 15:30:00+00:00,2024-08-13 16:00:00+00:00,0,3
c1d9967998d2a35d83e4,102,15,test,2024-08-13 17:00:00+00:00,2024-08-13 18:00:00+00:00,1,3
01e77d33a48ee2765e36,102,15,test,2024-08-13 19:30:00+00:00,2024-08-13 20:00:00+00:00,-1,1
6079a2c98bbf7ba5d131,102,15,test,2024-08-13 21:45:00+00:00,2024-08-13 23:15:00+00:00,0,3
3dfd5c704b0c2d3188ef,102,15,test,2024-08-13 23:45:00+00:00,2024-08-14 00:45:00+00:00,0,3
dc01dec75313da36b9cc,102,15,test,2024-08-14 01:15:00+00:00,2024-08-14 03:15:00+00:00,-1,0
003a08627e55e8371411,102,15,test,2024-08-14 03:30:00+00:00,2024-08-14 06:00:00+00:00,-1,0
7a063c014f6c76e96a4a,102,15,test,2024-08-14 07:00:00+00:00,2024-08-14 09:30:00+00:00,1,1
8c24fad1f69b0426fdbe,102,15,test,2024-08-14 12:45:00+00:00,2024-08-14 13:45:00+00:00,-1,0
9bad18ef139441d8dbe3,102,15,test,2024-08-14 22:45:00+00:00,2024-08-14 23:15:00+00:00,1,3
