event_id,turbine,minutes,split,time_start,time_end,direction,label
bd2294fb7bf3603018d4,91,60,test,2024-07-22 06:00:00+00:00,2024-07-22 10:00:00+00:00,0,2
48925a415739b6843b8b,91,60,test,2024-07-22 15:00:00+00:00,2024-07-22 19:00:00+00:00,1,3
b1e9309a5ec077e7c646,91,60,test,2024-07-23 07:00:00+00:00,2024-07-23 10:00:00+00:00,-1,0
3132f7469afa3473d4ac,91,60,test,2024-07-23 16:00:00+00:00,2024-07-24 00:00:00+00:00,-1,0
2125bd10fa9277fc5b44,91,60,test,2024-07-24 17:00:00+00:00,2024-07-24 20:00:00+00:00,1,2
6ccb857ab41d4460104d,91,60,test,2024-07-25 06:00:00+00:00,2024-07-25 09:00:00+00:00,-1,3
a43cbd82dcadc758f9a0,91,60,test,2024-07-25 20:00:00+00:00,2024-07-25 23:00:00+00:00,-1,2
27d550301d430a646392,91,60,test,2024-07-26 00:00:00+00:00,2024-07-26 05:00:00+00:00,-1,0
218f3135e01988758668,91,60,test,2024-07-27 05:00:00+00:00,2024-07-27 16:00:00+00:00,-1,0
98e6a861a22856069bb7,91,60,test,2024-07-28 11:00:00+00:00,2024-07-28 15:00:00+00:00,1,1
6168d4935bc0bbafb923,91,60,test,2024-07-28 16:00:00+00:00,2024-07-28 20:00:00+00:00,-1,3
9d090d2acf6b39804391,91,60,test,2024-07-29 09:00:00+00:00,2024-07-29 12:00:00+00:00,-1,2
55de376e0a4f0bc835b5,91,60,test,2024-07-29 13:00:00+00:00,2024-07-29 16:00:00+00:00,-1,3
eb01d1797be5909a19de,91,60,test,2024-07-30 07:00:00+00:00,2024-07-30 11:00:00+00:00,1,1
92b2cfb0759bd55a2c50,91,60,test,2024-07-30 17:00:00+00:00,2024-07-30 20:00:00+00:00,1,3
bcf176b3ab0f8f803e58,91,60,test,2024-07-31 02:00:00+00:00,2024-07-31 05:00:00+00:00,-1,0
f190577ad86456f0c09f,91,60,test,2024-07-31 07:00:00+00:00,2024-07-31 10:00:00+00:00,1,2
dccee4e6b56b3d418120,91,60,test,2024-07-31 12:00:00+00:00,2024-07-31 14:00:00+00:00,-1,3
73a70eadaecbfbfdc362,91,60,test,2024-07-31 16:00:00+00:00,2024-07-31 18:00:00+00:00,1,2
b0fa0aa088b19ef48c16,91,60,test,2024-07-31 21:00:00+00:00,2024-08-01 00:00:00+00:00,1,1
a3894ba6dd29592b7c9f,91,60,test,2024-08-01 03:00:00+00:00,2024-08-01 09:00:00+00:00,-1,0
656d3b38d4ce2c844de5,91,60,test,2024-08-02 06:00:00+00:00,2024-08-02 12:00:00+00:00,-1,0
d2b148b9eaeccaa219c3,91,60,test,2024-08-02 14:00:00+00:00,2024-08-02 17:00:00+00:00,-1,3
935af43f3d1e56279eab,91,60,test,2024-08-03 19:00:00+00:00,2024-08-03 21:00:00+00:00,-1,2
bf0f95c6744e8c992f41,91,60,test,2024-08-04 22:00:00+00:00,2024-08-05 01:00:00+00:00,-1,3
1e9c06fe9764b961c50b,91,60,test,2024-08-05 10:00:00+00:00,2024-08-05 13:00:00+00:00,-1,2
aa87b19145f405695d15,91,60,test,2024-08-05 14:00:00+00:00,2024-08-05 18:00:00+00:00,-1,3
c7905750d29764b6d949,91,60,test,2024-08-06 22:00:00+00:00,2024-08-07 00:00:00+00:00,1,3
8ef1f6004b0d6da75ec8,91,60,test,2024-08-07 11:00:00+00:00,2024-08-07 16:00:00+00:00,1,1
9401daf96c8626f4152e,91,60,test,2024-08-07 19:00:00+00:00,2024-08-08 00:00:00+00:00,-1,0
e4179456296d1d972aec,91,60,test,2024-08-08 08:00:00+00:00,2024-08-08 11:00:00+00:00,-1,2
c6501bdfca7d7012c4dc,91,60,test,2024-08-08 12:00:00+00:00,2024-08-08 15:00:00+00:00,1,3
256ab572f726648c2d34,91,60,test,2024-08-09 04:00:00+00:00,2024-08-09 07:00:00+00:00,1,2
49d98a053f467e2e9e25,91,60,test,2024-08-12 02:00:00+00:00,2024-08-12 05:00:00+00:00,-1,2
0e0b1640e00440718069,91,60,test,2024-08-12 11:00:00+00:00,2024-08-12 15:00:00+00:00,-1,3
6f681d1207a92d521d2b,91,60,test,2024-08-12 22:00:00+00:00,2024-08-13 03:00:00+00:00,1,1
fcedaeefb625f8da44ea,91,60,test,2024-08-13 04:00:00+00:00,2024-08-13 09:00:00+00:00,-1,0
80c54c188c038c224603,91,60,test,2024-08-13 23:00:00+00:00,2024-08-14 07:00:00+00:00,-1,2
c9a91569789118fd3cf0,91,60,test,2024-08-14 12:00:00+00:00,2024-08-14 14:00:00+00:00,-1,3
d1ea51b41c8d2188bdbb,91,60,test,2024-08-16 17:00:00+00:00,2024-08-16 19:00:00+00:00,1,2
cdd15b52ca5d6ed97398,91,60,test,2024-08-16 23:00:00+00:00,2024-08-17 01:00:00+00:00,-1,2
3691dda5967265b85920,91,60,test,2024-08-17 02:00:00+00:00,2024-08-17 06:00:00+00:00,-1,0
677040603a8a64a44368,91,60,test,2024-08-17 18:00:00+00:00,2024-08-17 21:00:00+00:00,-1,2
7359abded71cfb3e6a0f,92,60,train,2024-02-26 18:00:00+00:00,2024-02-26 21:00:00+00:00,1,2
1c43c234082c10b387fc,92,60,train,2024-02-26 23:00:00+00:00,2024-02-27 01:00:00+00:00,1,2
8c1c7970dbc17e86d9f2,92,60,train,2024-02-28 16:00:00+00:00,2024-02-28 20:00:00+00:00,1,1
c4eb9a80e2e269a39e04,92,60,train,2024-02-28 21:00:00+00:00,2024-02-29 00:00:00+00:00,-1,3
daa98fadf05bafc58ece,92,60,train,2024-03-03 14:00:00+00:00,2024-03-03 19:00:00+00:00,1,1
fce45942542eaa0b2ad4,92,60,train,2024-03-04 22:00:00+00:00,2024-03-05 00:00:00+00:00,-1,2
c56ba6b8e2af5b44ff3a,92,60,train,2024-03-05 10:00:00+00:00,2024-03-05 13:00:00+00:00,1,2
461470daddb1396c57f5,92,60,train,2024-03-05 14:00:00+00:00,2024-03-05 18:00:00+00:00,-1,3
3762f581f454e8595bd4,92,60,train,2024-03-05 23:00:00+00:00,2024-03-06 01:00:00+00:00,-1,2
24e192d2a346cda8390f,92,60,train,2024-03-11 22:00:00+00:00,2024-03-12 01:00:00+00:00,-1,2
5ec2dd91fd087e116e87,92,60,train,2024-03-13 18:00:00+00:00,2024-03-13 22:00:00+00:00,1,2
e26a3ea66a364b91e726,92,60,train,2024-03-14 15:00:00+00:00,2024-03-14 17:00:00+00:00,-1,3
f486d697e4c363754a04,92,60,train,2024-03-15 20:00:00+00:00,2024-03-16 01:00:00+00:00,1,1
f61e822a212c8ff65f78,92,60,train,2024-03-16 02:00:00+00:00,2024-03-16 06:00:00+00:00,-1,0
d7bdda809eecbf7cd4df,92,60,train,2024-03-16 19:00:00+00:00,2024-03-17 01:00:00+00:00,1,3
3aca65bb6fd64291ee88,92,60,train,2024-03-17 04:00:00+00:00,2024-03-17 06:00:00+00:00,-1,3
7b5613bfabd12ecb7127,92,60,train,2024-03-17 08:00:00+00:00,2024-03-17 12:00:00+00:00,1,2
5fdc0a5723edc7004514,92,60,train,2024-03-21 20:00:00+00:00,2024-03-22 02:00:00+00:00,1,1
1e4bf2fed084f60e8673,92,60,train,2024-03-26 10:00:00+00:00,2024-03-26 12:00:00+00:00,1,2
ac4de19c7eaf394eb06c,92,60,train,2024-04-04 12:00:00+00:00,2024-04-04 19:00:00+00:00,-1,2
8f89d3e971da55238173,92,60,validation,2024-07-11 10:00:00+00:00,2024-07-11 12:00:00+00:00,1,2
fa8b6dc811cf36274c56,92,60,validation,2024-07-12 06:00:00+00:00,2024-07-12 09:00:00+00:00,1,2
b8bef80909ab9d4a3f52,92,60,validation,2024-07-12 19:00:00+00:00,2024-07-12 21:00:00+00:00,1,3
c1852264c24ceb689b43,92,60,validation,2024-07-13 15:00:00+00:00,2024-07-13 19:00:00+00:00,-1,2
9ceda5580ee06ccca889,92,60,test,2024-07-14 10:00:00+00:00,2024-07-14 17:00:00+00:00,1,1
66ba2edeb88c592f7b60,92,60,test,2024-07-14 21:00:00+00:00,2024-07-14 23:00:00+00:00,-1,3
55bd3b8901f0cc46cb5c,92,60,test,2024-07-15 01:00:00+00:00,2024-07-15 05:00:00+00:00,1,3
e43bebbcce8cd0723d47,92,60,test,2024-07-15 06:00:00+00:00,2024-07-15 09:00:00+00:00,1,2
ed2b50398bbf636cdf4d,92,60,test,2024-07-15 19:00:00+00:00,2024-07-15 21:00:00+00:00,1,3
ebe1c7dd566e2bdc7056,92,60,test,2024-07-16 15:00:00+00:00,2024-07-16 19:00:00+00:00,-1,2
a9351c28946cbda5c174,92,60,test,2024-07-16 22:00:00+00:00,2024-07-17 01:00:00+00:00,-1,3
d6ecd613417ab36b211f,92,60,test,2024-07-17 05:00:00+00:00,2024-07-17 08:00:00+00:00,-1,3
3d08f0c573822deb77b9,92,60,test,2024-07-17 13:00:00+00:00,2024-07-18 00:00:00+00:00,1,0
ff43a612f09c07f1869b,92,60,test,2024-07-18 01:00:00+00:00,2024-07-18 04:00:00+00:00,-1,3
2b45bfb7e5662226ec4d,92,60,test,2024-07-18 13:00:00+00:00,2024-07-18 16:00:00+00:00,1,1
aeb18f1a8c8e65b914b2,92,60,test,2024-07-18 18:00:00+00:00,2024-07-18 20:00:00+00:00,1,3
68a51666d880e87b0e24,92,60,test,2024-07-18 22:00:00+00:00,2024-07-19 02:00:00+00:00,1,2
d8c09430a43aa9886743,92,60,test,2024-07-19 07:00:00+00:00,2024-07-19 10:00:00+00:00,1,1
53957c30d7613d7ae497,92,60,test,2024-07-19 11:00:00+00:00,2024-07-19 16:00:00+00:00,1,3
c174d30ad4600c712fda,92,60,test,2024-07-19 18:00:00+00:00,2024-07-19 20:00:00+00:00,1,3
c7fd06bed0db85dbd3dc,92,60,test,2024-07-19 22:00:00+00:00,2024-07-20 02:00:00+00:00,1,2
d5c046fe4c600eb367f0,92,60,test,2024-07-20 03:00:00+00:00,2024-07-20 06:00:00+00:00,-1,3
fb49f9b9abc60b108aef,92,60,test,2024-07-21 06:00:00+00:00,2024-07-21 09:00:00+00:00,1,1
d4c17be96298cc54358b,92,60,test,2024-07-21 11:00:00+00:00,2024-07-21 13:00:00+00:00,1,3
9aed841ac3822a312618,92,60,test,2024-07-21 17:00:00+00:00,2024-07-21 19:00:00+00:00,1,3
e9585d78069de42ae959,92,60,test,2024-07-22 07:00:00+00:00,2024-07-22 13:00:00+00:00,-1,0
c9c81a582edfbe67c624,92,60,test,2024-07-22 15:00:00+00:00,2024-07-22 17:00:00+00:00,1,3
89a05389b62e45be2dfb,92,60,test,2024-07-23 07:00:00+00:00,2024-07-23 10:00:00+00:00,1,2
e9a99d604965a54ecd90,92,60,test,2024-07-23 15:00:00+00:00,2024-07-24 00:00:00+00:00,-1,1
6dc11aeef08a4554c11e,92,60,test,2024-07-25 06:00:00+00:00,2024-07-25 09:00:00+00:00,1,3
0c054e81137803c18854,92,60,test,2024-07-25 20:00:00+00:00,2024-07-25 23:00:00+00:00,-1,2
e3c549e9fccac27e3a20,92,60,test,2024-07-26 00:00:00+00:00,2024-07-26 03:00:00+00:00,-1,3
408fb5ca7f0230e1211f,92,60,test,2024-07-27 04:00:00+00:00,2024-07-27 13:00:00+00:00,1,1
5211d012dce446ae4e49,92,60,test,2024-07-27 15:00:00+00:00,2024-07-27 17:00:00+00:00,-1,3
7529455268208d0f557b,92,60,test,2024-07-28 11:00:00+00:00,2024-07-28 15:00:00+00:00,1,1
6bd49ede3bccc18d2e63,92,60,test,2024-07-28 16:00:00+00:00,2024-07-28 21:00:00+00:00,-1,0
25d50b52e60673fa4212,92,60,test,2024-07-29 09:00:00+00:00,2024-07-29 12:00:00+00:00,1,2
69da875ab8ad3cd8229f,92,60,test,2024-07-29 13:00:00+00:00,2024-07-29 17:00:00+00:00,-1,3
fac2a167cc434ac69203,92,60,test,2024-07-30 07:00:00+00:00,2024-07-30 11:00:00+00:00,1,2
09811fc08f2607fc32c8,92,60,test,2024-07-30 15:00:00+00:00,2024-07-30 20:00:00+00:00,-1,0
9f433bdca9f3855aa124,92,60,test,2024-07-31 07:00:00+00:00,2024-07-31 11:00:00+00:00,1,2
61732cb78f91fdb70994,92,60,test,2024-07-31 12:00:00+00:00,2024-07-31 14:00:00+00:00,-1,3
02300b48afac6dc56fec,92,60,test,2024-07-31 17:00:00+00:00,2024-07-31 19:00:00+00:00,1,3
a0a2943334e3f4742af2,92,60,test,2024-07-31 21:00:00+00:00,2024-07-31 23:00:00+00:00,1,3
063686f54e633d369509,92,60,test,2024-08-01 01:00:00+00:00,2024-08-01 03:00:00+00:00,-1,2
eee823eafacdc8a96c58,92,60,test,2024-08-01 07:00:00+00:00,2024-08-01 09:00:00+00:00,-1,3
cb764fcae095165eb014,92,60,test,2024-08-02 10:00:00+00:00,2024-08-02 12:00:00+00:00,1,2
a0bc4d9e0d3be7ed0bcb,92,60,test,2024-08-02 13:00:00+00:00,2024-08-02 18:00:00+00:00,-1,0
8568d0e6bb4c64284d68,92,60,test,2024-08-03 19:00:00+00:00,2024-08-03 21:00:00+00:00,1,2
b692a460feeb9b8bd0f8,92,60,test,2024-08-05 09:00:00+00:00,2024-08-05 17:00:00+00:00,-1,0
f78e72d699c9abca166f,92,60,test,2024-08-07 16:00:00+00:00,2024-08-07 20:00:00+00:00,1,1
e29ae381b652632feb72,92,60,test,2024-08-07 21:00:00+00:00,2024-08-08 00:00:00+00:00,1,3
9610247dac9da380e924,92,60,test,2024-08-08 08:00:00+00:00,2024-08-08 10:00:00+00:00,-1,2
d045db97d1e2735c0dee,92,60,test,2024-08-08 12:00:00+00:00,2024-08-08 15:00:00+00:00,-1,3
57f13be845288c75042e,92,60,test,2024-08-12 02:00:00+00:00,2024-08-12 10:00:00+00:00,1,2
7b92bdc02f1a4cde9cfd,92,60,test,2024-08-12 11:00:00+00:00,2024-08-12 15:00:00+00:00,-1,3
5bde0c59cf76b869a649,92,60,test,2024-08-12 22:00:00+00:00,2024-08-13 03:00:00+00:00,1,1
b3f8e0126c08b2c9492d,92,60,test,2024-08-13 05:00:00+00:00,2024-08-13 09:00:00+00:00,-1,3
38dd95223610ede6d456,92,60,test,2024-08-13 22:00:00+00:00,2024-08-14 02:00:00+00:00,-1,2
9c20eba5c0ff6b49d6b6,92,60,test,2024-08-14 03:00:00+00:00,2024-08-14 05:00:00+00:00,-1,3
c932cccdc0d69b8b5876,92,60,test,2024-08-14 06:00:00+00:00,2024-08-14 10:00:00+00:00,1,1
d3afe72efaecced6c95e,92,60,test,2024-08-14 12:00:00+00:00,2024-08-14 14:00:00+00:00,-1,3
9bc98ceea9bba97791e7,92,60,test,2024-08-15 04:00:00+00:00,2024-08-15 06:00:00+00:00,0,3
c736b31dffc664b70921,92,60,test,2024-08-15 07:00:00+00:00,2024-08-15 09:00:00+00:00,1,2
5e5a9f639ae04df43aad,92,60,test,2024-08-15 11:00:00+00:00,2024-08-15 13:00:00+00:00,-1,3
8a6eacf05c3a577f2e19,92,60,test,2024-08-16 18:00:00+00:00,2024-08-16 20:00:00+00:00,-1,2
3dc98432918cdc58949a,92,60,test,2024-08-16 22:00:00+00:00,2024-08-17 01:00:00+00:00,1,2
90fd1fafe6966f035d21,92,60,test,2024-08-17 02:00:00+00:00,2024-08-17 06:00:00+00:00,-1,3
4cfca23eaec4935b8bce,93,60,train,2024-02-26 19:00:00+00:00,2024-02-26 21:00:00+00:00,1,2
fb73952572c56b38c552,93,60,train,2024-02-26 23:00:00+00:00,2024-02-27 01:00:00+00:00,-1,2
cc9376640e3242553539,93,60,train,2024-02-27 22:00:00+00:00,2024-02-28 00:00:00+00:00,-1,2
f3f77285759a2c871fbf,93,60,train,2024-02-28 16:00:00+00:00,2024-02-28 20:00:00+00:00,1,1
dc53e9db8837fac79ae9,93,60,train,2024-02-28 21:00:00+00:00,2024-02-29 00:00:00+00:00,-1,3
b5dce332b9526fc4af5a,93,60,train,2024-03-03 14:00:00+00:00,2024-03-03 19:00:00+00:00,1,2
8939cc49c2b9f52defcf,93,60,train,2024-03-04 22:00:00+00:00,2024-03-05 00:00:00+00:00,-1,2
dc1ce35d4456d61709bb,93,60,train,2024-03-05 02:00:00+00:00,2024-03-05 08:00:00+00:00,-1,0
71939b4f6284f727a951,93,60,train,2024-03-05 09:00:00+00:00,2024-03-05 13:00:00+00:00,1,2
4f79c0e4f78a649c6d1a,93,60,train,2024-03-05 15:00:00+00:00,2024-03-05 18:00:00+00:00,-1,3
24ba4079858c07b6afa0,93,60,train,2024-03-05 23:00:00+00:00,2024-03-06 01:00:00+00:00,-1,2
ec302ba57ae13207123b,93,60,train,2024-03-11 22:00:00+00:00,2024-03-12 01:00:00+00:00,-1,2
e1e4d16dab23862ac8de,93,60,train,2024-03-15 20:00:00+00:00,2024-03-16 01:00:00+00:00,1,1
a8d2c3c2155976dc8cb1,93,60,train,2024-03-16 02:00:00+00:00,2024-03-16 06:00:00+00:00,-1,3
9fd9b6577f9e6c763bcd,93,60,train,2024-03-16 19:00:00+00:00,2024-03-16 21:00:00+00:00,1,3
75f6680ba263efae46f5,93,60,train,2024-03-16 22:00:00+00:00,2024-03-17 01:00:00+00:00,1,1
7f48d0fc3ab5db4112b0,93,60,train,2024-03-21 20:00:00+00:00,2024-03-22 01:00:00+00:00,1,1
eb531313838a97c81489,93,60,train,2024-03-22 22:00:00+00:00,2024-03-23 01:00:00+00:00,1,1
eb030c2d90e97c061136,93,60,train,2024-04-02 02:00:00+00:00,2024-04-02 04:00:00+00:00,1,3
bdc6388eb2319aeccaf9,93,60,train,2024-04-04 15:00:00+00:00,2024-04-04 19:00:00+00:00,-1,0
29531016e58283ab05a8,93,60,validation,2024-07-12 08:00:00+00:00,2024-07-12 11:00:00+00:00,-1,0
5baaff0c95011939ffef,93,60,validation,2024-07-12 18:00:00+00:00,2024-07-12 21:00:00+00:00,1,3
7050bf211138a7890cef,93,60,validation,2024-07-13 15:00:00+00:00,2024-07-13 19:00:00+00:00,-1,2
47a546bc33ce38d11f5a,93,60,test,2024-07-14 10:00:00+00:00,2024-07-14 17:00:00+00:00,1,1
f09f00cfc3bce2a91067,93,60,test,2024-07-14 21:00:00+00:00,2024-07-14 23:00:00+00:00,-1,3
5f4fd3ac65679ab00d7f,93,60,test,2024-07-15 08:00:00+00:00,2024-07-15 11:00:00+00:00,-1,0
e05e3e1dcc97bef12989,93,60,test,2024-07-15 18:00:00+00:00,2024-07-15 21:00:00+00:00,1,3
69460a3dc16f633825c1,93,60,test,2024-07-16 15:00:00+00:00,2024-07-16 19:00:00+00:00,-1,2
08c7e017e26d4df2bf5c,93,60,test,2024-07-16 21:00:00+00:00,2024-07-17 01:00:00+00:00,-1,0
de230cde3c6284583975,93,60,test,2024-07-17 02:00:00+00:00,2024-07-17 07:00:00+00:00,-1,0
8bd05b86be7daf0caf0d,93,60,test,2024-07-17 13:00:00+00:00,2024-07-18 00:00:00+00:00,-1,0
b2a28b24c4b5b6048b5c,93,60,test,2024-07-18 01:00:00+00:00,2024-07-18 04:00:00+00:00,-1,3
2b5bd0c3954f2b4ed4c7,93,60,test,2024-07-18 13:00:00+00:00,2024-07-18 20:00:00+00:00,-1,2
7af4b52e040bd3769c83,93,60,test,2024-07-18 23:00:00+00:00,2024-07-19 02:00:00+00:00,1,2
54b9fe76d534c87645ee,93,60,test,2024-07-19 03:00:00+00:00,2024-07-19 06:00:00+00:00,1,3
ce2fc20a3eb2161c2970,93,60,test,2024-07-19 09:00:00+00:00,2024-07-19 13:00:00+00:00,-1,0
15aa3cc7ce307bd15bb4,93,60,test,2024-07-19 14:00:00+00:00,2024-07-19 20:00:00+00:00,-1,0
3e378f0b324a0e31fe6a,93,60,test,2024-07-19 23:00:00+00:00,2024-07-20 02:00:00+00:00,1,2
8b41abd9ef86c0264cfc,93,60,test,2024-07-20 03:00:00+00:00,2024-07-20 07:00:00+00:00,-1,3
b0c15d0d3d4aa3900064,93,60,test,2024-07-20 14:00:00+00:00,2024-07-20 16:00:00+00:00,1,3
789a8c302be189db51fd,93,60,test,2024-07-21 09:00:00+00:00,2024-07-21 11:00:00+00:00,-1,2
c0666a47c35802b4e0ad,93,60,test,2024-07-21 13:00:00+00:00,2024-07-21 16:00:00+00:00,-1,2
76b9cd03db32dcb61f9d,93,60,test,2024-07-21 17:00:00+00:00,2024-07-21 19:00:00+00:00,1,3
e48b3aaa155d01cfa549,93,60,test,2024-07-21 23:00:00+00:00,2024-07-22 01:00:00+00:00,0,3
176ea2ee5b36b38f9b53,93,60,test,2024-07-22 06:00:00+00:00,2024-07-22 13:00:00+00:00,-1,2
c779aac96776117f99a2,93,60,test,2024-07-23 10:00:00+00:00,2024-07-23 12:00:00+00:00,-1,2
e7bd53179d3f1f7cca81,93,60,test,2024-07-23 16:00:00+00:00,2024-07-24 00:00:00+00:00,-1,2
b95359f460d65bcc58cf,93,60,test,2024-07-24 17:00:00+00:00,2024-07-24 19:00:00+00:00,1,1
ac6573e59f3eeddd58bf,93,60,test,2024-07-25 02:00:00+00:00,2024-07-25 04:00:00+00:00,-1,2
ce993e1f378d1a3b5340,93,60,test,2024-07-25 06:00:00+00:00,2024-07-25 08:00:00+00:00,-1,0
735307b2dca68450e8ab,93,60,test,2024-07-25 20:00:00+00:00,2024-07-25 23:00:00+00:00,-1,2
a1a0521508593ad21e3e,93,60,test,2024-07-26 00:00:00+00:00,2024-07-26 03:00:00+00:00,-1,0
769464f32d4fdfc50e09,93,60,test,2024-07-27 05:00:00+00:00,2024-07-27 15:00:00+00:00,-1,0
abe67792bfab37cf2e0b,93,60,test,2024-07-28 11:00:00+00:00,2024-07-28 18:00:00+00:00,-1,2
14dedd63bc0618d85fea,93,60,test,2024-07-29 07:00:00+00:00,2024-07-29 12:00:00+00:00,1,1
7eef26f0a168755bb9ac,93,60,test,2024-07-29 13:00:00+00:00,2024-07-29 17:00:00+00:00,-1,3
2428b0c0511e6ef757f6,93,60,test,2024-07-30 06:00:00+00:00,2024-07-30 12:00:00+00:00,1,1
242e96aea981c150ce48,93,60,test,2024-07-30 17:00:00+00:00,2024-07-30 20:00:00+00:00,-1,3
4e962d8c17e1ca52cab7,93,60,test,2024-07-31 08:00:00+00:00,2024-07-31 11:00:00+00:00,1,1
d7a6037b7813856a1f7d,93,60,test,2024-07-31 20:00:00+00:00,2024-07-31 22:00:00+00:00,-1,0
b177072cd15ea93286dc,93,60,test,2024-07-31 23:00:00+00:00,2024-08-01 02:00:00+00:00,-1,2
521beec1645e85967044,93,60,test,2024-08-01 03:00:00+00:00,2024-08-01 08:00:00+00:00,-1,0
f5f26029dff084d03311,93,60,test,2024-08-02 07:00:00+00:00,2024-08-02 09:00:00+00:00,-1,2
3a433565fba55d5e308e,93,60,test,2024-08-02 14:00:00+00:00,2024-08-02 16:00:00+00:00,-1,3
b91daa9c1cf1fd04781c,93,60,test,2024-08-03 19:00:00+00:00,2024-08-03 22:00:00+00:00,-1,2
46cd5a78d9ef3a14baec,93,60,test,2024-08-04 18:00:00+00:00,2024-08-04 20:00:00+00:00,-1,2
dd3035f9a1a106f399a4,93,60,test,2024-08-04 22:00:00+00:00,2024-08-05 00:00:00+00:00,-1,3
871420e6745c2f37b3e3,93,60,test,2024-08-05 09:00:00+00:00,2024-08-05 12:00:00+00:00,-1,2
6f0ef959f5dfce097f3b,93,60,test,2024-08-05 14:00:00+00:00,2024-08-05 18:00:00+00:00,-1,0
12106fb672327f257d7e,93,60,test,2024-08-06 18:00:00+00:00,2024-08-06 20:00:00+00:00,1,2
1f47f5de0a2f8b7929a0,93,60,test,2024-08-06 22:00:00+00:00,2024-08-07 00:00:00+00:00,0,3
eae8cb2a4e7e1c1f4b35,93,60,test,2024-08-07 11:00:00+00:00,2024-08-07 13:00:00+00:00,-1,2
a43f4936637887313ff1,93,60,test,2024-08-07 14:00:00+00:00,2024-08-07 18:00:00+00:00,1,1
ffcf2edb6065f729665a,93,60,test,2024-08-07 20:00:00+00:00,2024-08-08 00:00:00+00:00,-1,3
2a22d2e583baa82a2af4,93,60,test,2024-08-08 07:00:00+00:00,2024-08-08 11:00:00+00:00,1,1
98dd4f869c1e7aa23a89,93,60,test,2024-08-08 12:00:00+00:00,2024-08-08 15:00:00+00:00,-1,3
32bdc0d7319b259e2d95,93,60,test,2024-08-08 16:00:00+00:00,2024-08-08 18:00:00+00:00,1,2
93b2f82a70d28d0f5f1b,93,60,test,2024-08-12 02:00:00+00:00,2024-08-12 05:00:00+00:00,-1,2
66c5f0c267b978140a4d,93,60,test,2024-08-12 08:00:00+00:00,2024-08-12 10:00:00+00:00,1,1
24941d9ac2409cbb159f,93,60,test,2024-08-12 11:00:00+00:00,2024-08-12 15:00:00+00:00,-1,3
1f7e6e091f8ac1fdd631,93,60,test,2024-08-12 23:00:00+00:00,2024-08-13 08:00:00+00:00,-1,0
b78db606ea103fbed22e,93,60,test,2024-08-13 22:00:00+00:00,2024-08-14 03:00:00+00:00,-1,2
bdcf2b99c50b54d7beec,93,60,test,2024-08-14 04:00:00+00:00,2024-08-14 06:00:00+00:00,-1,3
c7e55bb3f14fa1c6fbe5,93,60,test,2024-08-14 08:00:00+00:00,2024-08-14 10:00:00+00:00,1,2
e145f08beb05fe2aa2c0,93,60,test,2024-08-14 12:00:00+00:00,2024-08-14 14:00:00+00:00,-1,3
bd1f58a11176679c3dec,93,60,test,2024-08-16 18:00:00+00:00,2024-08-16 20:00:00+00:00,-1,2
6edfe54721b2f71b03fa,93,60,test,2024-08-16 22:00:00+00:00,2024-08-17 01:00:00+00:00,-1,2
fc384461257fcbab847e,93,60,test,2024-08-17 02:00:00+00:00,2024-08-17 06:00:00+00:00,-1,0
70738e4e8267403cad8d,94,60,train,2024-02-27 21:00:00+00:00,2024-02-28 00:00:00+00:00,1,2
ebe0f553b80fef1a198a,94,60,train,2024-02-28 15:00:00+00:00,2024-02-28 20:00:00+00:00,1,1
80e8d8e8430ba3bf7ae9,94,60,train,2024-02-28 21:00:00+00:00,2024-02-29 00:00:00+00:00,-1,3
8710430132958342b93d,94,60,train,2024-03-02 19:00:00+00:00,2024-03-02 21:00:00+00:00,1,2
1e78b2d3cf4ce2062055,94,60,train,2024-03-03 14:00:00+00:00,2024-03-03 21:00:00+00:00,1,1
988792c1470a1087e69a,94,60,train,2024-03-04 16:00:00+00:00,2024-03-04 18:00:00+00:00,-1,2
c1cdc4a59ed1eb0eca86,94,60,train,2024-03-04 22:00:00+00:00,2024-03-05 00:00:00+00:00,-1,2
9ccf1160d3d4ec8e3b72,94,60,train,2024-03-05 02:00:00+00:00,2024-03-05 08:00:00+00:00,-1,0
c9cd7acfe4e30dbd91ec,94,60,train,2024-03-05 11:00:00+00:00,2024-03-05 13:00:00+00:00,1,1
7f657456b4f8121c2ddb,94,60,train,2024-03-05 15:00:00+00:00,2024-03-05 18:00:00+00:00,-1,3
8fc27518ef43b3e199af,94,60,train,2024-03-05 23:00:00+00:00,2024-03-06 01:00:00+00:00,-1,2
202e979402164e1363ed,94,60,train,2024-03-11 22:00:00+00:00,2024-03-12 01:00:00+00:00,-1,2
855e6972d9a98274e8a7,94,60,train,2024-03-14 11:00:00+00:00,2024-03-14 13:00:00+00:00,-1,2
dcacb73481854a8d282b,94,60,train,2024-03-14 15:00:00+00:00,2024-03-14 17:00:00+00:00,-1,3
762d9511e18e3f5a27f0,94,60,train,2024-03-15 03:00:00+00:00,2024-03-15 05:00:00+00:00,-1,2
7c5cd17af623684e80c7,94,60,train,2024-03-15 19:00:00+00:00,2024-03-16 01:00:00+00:00,1,1
23e31e9231eaf3aa2337,94,60,train,2024-03-16 02:00:00+00:00,2024-03-16 06:00:00+00:00,1,3
